,date_x,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,ticker,Sector,reportedEPS,estimatedEPS,surprise,surprisePercentage,inflation,cs_sentiment,close,q_roi
496,2018-03-31,USD,578129000.0,0.0,0,0.0,-246554000.0,89381000.0,310740000.0,0.0,18921000.0,178992000.0,-306772000.0,-255033000.0,-207214000.0,0.0,0.0,0,54054000.0,54054000.0,0,-7000.0,0.0,0,6242000.0,0,16324000.0,0.0,178992000.0,ATO,Utilities,1.57,1.5519,0.0181,1.1663,2.7,98.8,71.31,-0.4561885152139098
497,2017-12-31,USD,173238000.0,0.0,0,0.0,129478000.0,88374000.0,383238000.0,0.0,18921000.0,314132000.0,-381372000.0,236475000.0,-110929000.0,0.0,1518000.0,0,51837000.0,51837000.0,0,395099000.0,0.0,0,4142000.0,0,28341000.0,0.0,314132000.0,ATO,Utilities,1.4,1.1445,0.2555,22.3242,2.7,95.7,131.13,0.016826923076922906
498,2017-09-30,USD,121529000.0,0.0,0,0.0,-73562000.0,84800000.0,324941000.0,-58696000.0,-35126000.0,91792000.0,-308951000.0,144054000.0,189172000.0,0.0,0.0,0,48856000.0,48856000.0,0,0.0,0.0,0,102605000.0,0,-43368000.0,0.0,35853000.0,ATO,Utilities,0.34,0.3388,0.0012,0.3542,2.4,100.7,128.96,0.054111492561713215
499,2017-06-30,USD,193558000.0,0.0,0,0.0,277000.0,80023000.0,252763000.0,0.0,0.0,70808000.0,-230685000.0,61501000.0,-412034000.0,0.0,0.0,0,47761000.0,47761000.0,0,49355000.0,759911000.0,0,5689000.0,0,24374000.0,0.0,70808000.0,ATO,Utilities,0.67,0.6628,0.0072,1.0863,2.6,93.4,122.34,0.06096609140577569
500,2017-03-31,USD,435040000.0,0.0,0,0.0,-95823000.0,77667000.0,261423000.0,0.0,0.0,154513000.0,-124533000.0,-309728000.0,-270140000.0,0.0,0.0,0,47574000.0,47574000.0,0,0.0,0.0,0,7986000.0,0,779000.0,0.0,164728000.0,ATO,Utilities,1.52,1.424,0.096,6.7416,2.5,97.0,115.31,0.08496424538953717
501,2021-12-31,USD,278600000.0,0.0,0,-9900000.0,0.0,188200000.0,545200000.0,0.0,-112000.0,173200000.0,-810700000.0,570700000.0,180000000.0,0.0,0.0,0,105800000.0,86400000.0,19400000,290800000.0,0.0,0,290800000.0,0,38600000.0,0.0,165900000.0,NI,Utilities,0.39,0.36,0.03,8.3333,4.9,67.2,109.15,-0.10297501643655493
502,2021-09-30,USD,236300000.0,0.0,0,-27400000.0,0.0,188900000.0,494700000.0,0.0,-112900000.0,62200000.0,-531800000.0,261400000.0,380000000.0,0.0,0.0,0,94400000.0,86300000.0,8100000,2800000.0,0.0,0,2800000.0,0,251100000.0,0.0,63200000.0,NI,Utilities,0.11,0.0959,0.0141,14.7028,4.8,71.7,121.68,-0.14110256229265183
503,2021-06-30,USD,254700000.0,0.0,0,-13800000.0,0.0,186300000.0,431100000.0,0.0,-112900000.0,56900000.0,-460600000.0,199600000.0,-520000000.0,0.0,0.0,0,105800000.0,86300000.0,19500000,3200000.0,0.0,0,843100000.0,0,243200000.0,0.0,60300000.0,NI,Utilities,0.13,0.1313,-0.0013,-0.9901,4.7,81.2,141.67,0.0075385818931794635
504,2021-03-31,USD,448300000.0,8400000.0,0,-8400000.0,0.0,185000000.0,367000000.0,0.0,-112900000.0,296500000.0,-401800000.0,-75400000.0,17000000.0,0.0,0.0,0,94300000.0,86200000.0,8100000,2800000.0,0.0,0,2800000.0,0,-28900000.0,0.0,295500000.0,NI,Utilities,0.77,0.7743,-0.0043,-0.5553,3.4,88.3,140.61,-0.006008765728827914
505,2020-12-31,USD,245400000.0,0.0,0,-42100000.0,0.0,183500000.0,465900000.0,0.0,-1500000.0,87800000.0,520800000.0,-708200000.0,-885100000.0,0.0,0.0,0,99900000.0,80500000.0,19400000,200200000.0,0.0,0,200200000.0,0,87800000.0,0.0,84400000.0,NI,Utilities,0.34,0.3298,0.0102,3.0928,3.0,79.0,141.46,-0.03905984647782079
506,2020-09-30,USD,150900000.0,0.0,0,5000000.0,0.0,180600000.0,472900000.0,0.0,-1500000.0,-172900000.0,-513300000.0,276400000.0,224700000.0,0.0,0.0,0,88500000.0,80400000.0,8100000,3700000.0,1974000000.0,0,3700000.0,0,7700000.0,0.0,-172900000.0,NI,Utilities,0.09,0.0329,0.0571,173.5562,2.6,81.8,147.21,0.09784473115071979
507,2020-06-30,USD,337800000.0,0.0,0,2800000.0,0.0,177500000.0,367200000.0,0.0,-1500000.0,-4700000.0,-402000000.0,4800000.0,-882900000.0,0.0,0.0,0,99900000.0,80400000.0,19500000,3800000.0,0.0,0,3800000.0,0,172800000.0,0.0,-4700000.0,NI,Utilities,0.13,0.0775,0.0525,67.7419,3.0,72.5,134.09,0.10235120026307132
508,2020-03-31,USD,369900000.0,0.0,0,57900000.0,0.0,184300000.0,452100000.0,0.0,-1500000.0,75600000.0,-484600000.0,179300000.0,273200000.0,0.0,0.0,0,88400000.0,80300000.0,8100000,3700000.0,0.0,0,3700000.0,0,64600000.0,0.0,75600000.0,NI,Utilities,0.76,0.8061,-0.0461,-5.7189,2.1,71.8,121.64,-0.1254583363289956
509,2019-12-31,USD,351500000.0,370300000.0,0,-236100000.0,0.0,182200000.0,492400000.0,0.0,-2000000.0,-139300000.0,-528600000.0,288500000.0,308100000.0,0.0,0.0,0,94100000.0,74700000.0,19400000,233500000.0,0.0,0,233500000.0,0,-139300000.0,0.0,-139300000.0,NI,Utilities,0.45,0.4195,0.0305,7.2706,2.5,99.8,139.09,0.04768002410364569
510,2019-09-30,USD,305600000.0,7600000.0,0,-1000000.0,0.0,182200000.0,466500000.0,0.0,-2000000.0,6600000.0,-495800000.0,194800000.0,-365900000.0,0.0,0.0,0,82900000.0,74700000.0,8200000,3800000.0,750000000.0,0,3800000.0,0,188800000.0,0.0,6600000.0,NI,Utilities,-0.0192,0.0462,-0.0654,-141.5584,2.5,95.5,132.76,0.08216498206716638
511,2019-06-30,USD,527100000.0,0.0,0,16300000.0,0.0,177900000.0,489800000.0,0.0,-2000000.0,296900000.0,-522600000.0,-132900000.0,-499000000.0,0.0,0.0,0,94000000.0,74600000.0,19400000,4000000.0,0.0,0,4000000.0,0,474800000.0,0.0,296900000.0,NI,Utilities,0.05,0.0578,-0.0078,-13.4948,2.6,98.4,122.68,0.08470380194518135
512,2019-03-31,USD,399100000.0,0.0,0,32100000.0,0.0,175100000.0,353700000.0,0.0,-2000000.0,218900000.0,-375400000.0,16000000.0,452800000.0,0.0,0.0,0,83600000.0,74500000.0,9100000,3100000.0,0.0,0,3100000.0,0,39700000.0,0.0,218900000.0,NI,Utilities,0.82,0.7702,0.0498,6.4659,2.5,97.2,113.1,0.10287664553876152
513,2018-12-31,USD,-387100000.0,0.0,0,411800000.0,0.0,161800000.0,521600000.0,0.0,41400000.0,-11700000.0,-549600000.0,1004000000.0,16100000.0,0.0,0.0,0,82400000.0,70800000.0,11600000,236600000.0,0.0,485700000,722300000.0,0,-11700000.0,0.0,-11700000.0,NI,Utilities,0.38,0.358,0.022,6.1453,2.7,91.2,102.55,-0.05977812414046024
514,2018-09-30,USD,117700000.0,0.0,0,14400000.0,0.0,148500000.0,464100000.0,0.0,41400000.0,-339500000.0,-505400000.0,360400000.0,1011100000.0,0.0,0.0,0,70800000.0,70800000.0,0,3900000.0,0.0,-100000,3800000.0,0,-191000000.0,0.0,-339500000.0,NI,Utilities,0.1,0.0626,0.0374,59.7444,2.9,98.6,109.07,0.028671130812034207
515,2018-06-30,USD,421300000.0,0.0,0,-11400000.0,0.0,144600000.0,462500000.0,0.0,41400000.0,24500000.0,-472200000.0,87300000.0,-1567300000.0,400000.0,400000.0,0,66000000.0,66000000.0,0,604000000.0,0.0,0,998000000.0,0,169100000.0,0.0,24500000.0,NI,Utilities,0.07,0.0882,-0.0182,-20.6349,2.9,97.9,106.03,0.10103842159916931
516,2018-03-31,USD,388200000.0,0.0,0,-14400000.0,0.0,144700000.0,370000000.0,0.0,41400000.0,276100000.0,-398900000.0,17000000.0,361600000.0,3600000.0,3600000.0,0,65700000.0,65700000.0,0,3700000.0,0.0,0,100000.0,0,6300000.0,0.0,276100000.0,NI,Utilities,0.77,0.7611,0.0089,1.1694,2.7,98.8,96.3,0.023488149643957845
517,2017-12-31,USD,212600000.0,0.0,0,-60400000.0,0.0,141800000.0,479400000.0,-52300000.0,19000000.0,-52400000.0,-501800000.0,299300000.0,362500000.0,1300000.0,1300000.0,0,58900000.0,58900000.0,0,4100000.0,500000000.0,0,2800000.0,0,270000000.0,0.0,-52400000.0,NI,Utilities,0.33,0.3225,0.0075,2.3256,2.7,95.7,94.09,0.007495449191562198
518,2017-09-30,USD,-121800000.0,0.0,0,-293300000.0,0.0,143000000.0,484200000.0,0.0,0.0,14000000.0,-520800000.0,638100000.0,-58200000.0,0.0,0.0,0,57000000.0,57000000.0,0,286400000.0,750000000.0,0,286400000.0,0,157000000.0,0.0,14000000.0,NI,Utilities,0.07,0.0698,0.0002,0.2865,2.4,100.7,93.39,0.09355971896955495
519,2017-06-30,USD,240300000.0,0.0,0,-24400000.0,0.0,142200000.0,420200000.0,0.0,0.0,-44400000.0,-442900000.0,196200000.0,-612900000.0,1500000.0,1500000.0,0,56700000.0,56700000.0,0,39800000.0,0.0,0,38300000.0,0,97800000.0,0.0,-44400000.0,NI,Utilities,0.1,0.1005,-0.0005,-0.4975,2.6,93.4,85.4,0.07259482542074847
520,2017-03-31,USD,411100000.0,0.0,0,-14500000.0,0.0,143300000.0,312000000.0,0.0,0.0,211300000.0,-343000000.0,-64900000.0,26200000.0,4400000.0,4400000.0,0,56500000.0,56500000.0,0,6400000.0,0.0,0,2000000.0,0,2000000.0,0.0,211300000.0,NI,Utilities,0.71,0.6732,0.0368,5.4664,2.5,97.0,79.62,0.05261766261237444
521,2021-12-31,USD,-1362000000.0,0.0,0,0.0,0.0,216000000.0,50000000.0,-1232000000.0,-61000000.0,-427000000.0,546000000.0,-95000000.0,0.0,39000000.0,39000000.0,0,80000000.0,80000000.0,0,0.0,0.0,0,-39000000.0,0,-911000000.0,0.0,-427000000.0,NRG,Utilities,-1.73,0.13,-1.86,-1430.7692,4.9,67.2,281.19,-0.013956587298804335
522,2021-09-30,USD,1478000000.0,0.0,0,0.0,0.0,199000000.0,76000000.0,0.0,-61000000.0,1618000000.0,-93000000.0,-270000000.0,-75000000.0,0.0,0.0,0,80000000.0,80000000.0,0,0.0,0.0,0,0.0,0,24000000.0,0.0,1618000000.0,NRG,Utilities,1.2976,3.02,-1.7224,-57.0331,4.8,71.7,285.17,-0.02305584104145242
523,2021-06-30,USD,1294000000.0,0.0,0,0.0,0.0,53000000.0,80000000.0,0.0,-61000000.0,1078000000.0,-128000000.0,-831000000.0,-750000000.0,0.0,0.0,0,79000000.0,79000000.0,0,0.0,0.0,0,0.0,0,-376000000.0,0.0,1078000000.0,NRG,Utilities,4.4,1.38,3.02,218.8406,4.7,81.2,291.9,0.05322027782789096
524,2021-03-31,USD,-917000000.0,0.0,0,0.0,0.0,317000000.0,63000000.0,0.0,-61000000.0,-82000000.0,-3364000000.0,924000000.0,825000000.0,9000000.0,9000000.0,0,80000000.0,80000000.0,0,1000000.0,0.0,0,-8000000.0,0,-3357000000.0,0.0,-82000000.0,NRG,Utilities,0.2405,0.295,-0.0545,-18.4746,3.4,88.3,277.15,-0.09232331171808472
525,2020-12-31,USD,451000000.0,0.0,0,0.0,0.0,117000000.0,63000000.0,0.0,27000000.0,-173000000.0,-10000000.0,2771000000.0,0.0,0.0,0.0,0,74000000.0,74000000.0,0,0.0,0.0,0,0.0,0,3212000000.0,0.0,-173000000.0,NRG,Utilities,0.2586,0.37,-0.1114,-30.1081,3.0,79.0,305.34,0.3217609627288862
526,2020-09-30,USD,694000000.0,0.0,0,0.0,0.0,99000000.0,51000000.0,0.0,27000000.0,249000000.0,-339000000.0,-98000000.0,0.0,0.0,0.0,0,73000000.0,73000000.0,73000000,0.0,0.0,0,0.0,0,471000000.0,0.0,249000000.0,NRG,Utilities,1.5677,1.93,-0.3623,-18.772,2.6,81.8,231.01,-0.03419875412851714
527,2020-06-30,USD,484000000.0,0.0,0,0.0,0.0,110000000.0,50000000.0,0.0,27000000.0,313000000.0,-77000000.0,-762000000.0,-635000000.0,50000000.0,50000000.0,50000000,74000000.0,74000000.0,74000000,1000000.0,0.0,0,-49000000.0,0,337000000.0,0.0,313000000.0,NRG,Utilities,1.113,1.16,-0.047,-4.0517,3.0,72.5,239.19,0.532286995515695
528,2020-03-31,USD,208000000.0,0.0,0,0.0,0.0,109000000.0,66000000.0,0.0,27000000.0,121000000.0,-68000000.0,293000000.0,552000000.0,179000000.0,179000000.0,179000000,74000000.0,74000000.0,74000000,0.0,0.0,0,-179000000.0,0,433000000.0,0.0,121000000.0,NRG,Utilities,0.4488,0.83,-0.3812,-45.9277,2.1,71.8,156.1,-0.14913332606562746
529,2019-12-31,USD,516000000.0,399000000.0,0,0.0,0.0,112000000.0,45000000.0,5000000.0,22000000.0,3385000000.0,-58000000.0,-350000000.0,-132000000.0,0.0,1594000000.0,118000000,40000000.0,8000000.0,8000000,0.0,-132000000.0,0,-1594000000.0,0,3385000000.0,0.0,3383000000.0,NRG,Utilities,0.0037,1.0874,-1.0837,-99.6597,2.5,99.8,183.46,0.24211238997968865
530,2019-09-30,USD,472000000.0,24000000.0,0,0.0,0.0,91000000.0,76000000.0,0.0,22000000.0,372000000.0,-489000000.0,-42000000.0,0.0,0.0,247000000.0,247000000,8000000.0,8000000.0,8000000,1000000.0,215000000.0,0,-246000000.0,0,532000000.0,0.0,372000000.0,NRG,Utilities,2.2452,1.869,0.3762,20.1284,2.5,95.5,147.7,-0.09330877839165141
531,2019-06-30,USD,516000000.0,0.0,0,0.0,0.0,85000000.0,58000000.0,0.0,22000000.0,202000000.0,-93000000.0,-972000000.0,0.0,0.0,292000000.0,292000000,8000000.0,8000000.0,8000000,0.0,0.0,0,-292000000.0,0,256000000.0,0.0,201000000.0,NRG,Utilities,0.8427,0.8435,-0.0008,-0.0948,2.6,98.4,162.9,0.04543704274162508
532,2019-03-31,USD,-91000000.0,0.0,0,0.0,0.0,85000000.0,49000000.0,0.0,22000000.0,482000000.0,1196000000.0,-784000000.0,0.0,0.0,747000000.0,783000000,8000000.0,8000000.0,8000000,2000000.0,0.0,0,-745000000.0,0,370000000.0,0.0,482000000.0,NRG,Utilities,0.4385,0.3823,0.0562,14.7005,2.5,97.2,155.82,0.21156986237462072
533,2018-12-31,USD,310000000.0,0.0,0,0.0,67000000.0,90000000.0,13000000.0,57000000.0,31000000.0,-13000000.0,-146000000.0,-875000000.0,0.0,0.0,1500000000.0,250000000,46000000.0,9000000.0,9000000,6000000.0,105000000.0,0,-1479000000.0,0,-13000000.0,0.0,-12000000.0,NRG,Utilities,0.0397,0.076,-0.0363,-47.7632,2.7,91.2,128.61,-0.17615783742233038
534,2018-09-30,USD,554000000.0,0.0,0,0.0,30000000.0,99000000.0,-338000000.0,30000000.0,31000000.0,-49000000.0,1103000000.0,-1101000000.0,0.0,0.0,500000000.0,500000000,9000000.0,9000000.0,9000000,4000000.0,-610000000.0,0,-500000000.0,0,156000000.0,1000000.0,-72000000.0,NRG,Utilities,1.3453,0.9996,0.3457,34.5838,2.9,98.6,156.11,0.19086124036921204
535,2018-06-30,USD,163000000.0,0.0,0,0.0,-1000000.0,112000000.0,338000000.0,-1000000.0,31000000.0,96000000.0,-702000000.0,464000000.0,0.0,0.0,407000000.0,407000000,9000000.0,9000000.0,9000000,4000000.0,1426000000.0,0,-407000000.0,0,346000000.0,0.0,72000000.0,NRG,Utilities,1.0856,0.6521,0.4335,66.4775,2.9,97.9,131.09,0.04387641344163096
536,2018-03-31,USD,350000000.0,0.0,0,0.0,-3000000.0,120000000.0,375000000.0,-3000000.0,31000000.0,233000000.0,-460000000.0,-14000000.0,0.0,0.0,93000000.0,93000000,10000000.0,10000000.0,10000000,7000000.0,179000000.0,0,-93000000.0,0,-124000000.0,0.0,279000000.0,NRG,Utilities,0.5186,0.5994,-0.0808,-13.4801,2.7,98.8,125.58,0.19793952112944768
537,2017-12-31,USD,874000000.0,0.0,0,0.0,-187000000.0,106000000.0,238000000.0,-32000000.0,143000000.0,-1655000000.0,-217000000.0,-924000000.0,0.0,0.0,0.0,0,48000000.0,10000000.0,10000000,-2000000.0,1136000000.0,0,0.0,0,-1655000000.0,0.0,-1535000000.0,NRG,Utilities,0.3345,0.6039,-0.2694,-44.61,2.7,95.7,104.83,-0.06618564047746311
538,2017-09-30,USD,662000000.0,0.0,0,0.0,-3000000.0,163000000.0,235000000.0,-3000000.0,0.0,163000000.0,123000000.0,-232000000.0,0.0,0.0,0.0,0,9000000.0,9000000.0,9000000,0.0,188000000.0,0,0.0,0,435000000.0,-2000000.0,171000000.0,NRG,Utilities,0.9009,0.7025,0.1984,28.242,2.4,100.7,112.26,0.11346954969252154
539,2017-06-30,USD,141000000.0,0.0,0,0.0,121000000.0,260000000.0,295000000.0,121000000.0,0.0,-642000000.0,-264000000.0,171000000.0,0.0,0.0,0.0,0,10000000.0,10000000.0,10000000,0.0,754000000.0,0,0.0,0,-382000000.0,-1000000.0,-626000000.0,NRG,Utilities,0.519,0.276,0.243,88.0435,2.6,93.4,100.82,0.1659535098878222
540,2017-03-31,USD,-67000000.0,0.0,0,0.0,-4000000.0,257000000.0,277000000.0,-4000000.0,0.0,-203000000.0,-281000000.0,-153000000.0,125000000.0,0.0,0.0,0,9000000.0,9000000.0,9000000,0.0,192000000.0,0,0.0,0,-460000000.0,-7000000.0,-163000000.0,NRG,Utilities,-0.3948,-0.4767,0.0819,17.1806,2.5,97.0,86.47,0.16835562761788947
541,2021-12-31,USD,199501000.0,92986000.0,0,-74159000.0,-28388000.0,186800000.0,467044000.0,-30511000.0,-13874000.0,31890000.0,-424617000.0,209397000.0,0.0,0.0,0.0,0,94149000.0,94149000.0,0,0.0,150000000.0,0,-2827000.0,0,-15719000.0,0.0,27584000.0,PNW,Utilities,0.24,0.06,0.18,300.0,4.9,67.2,368.5,0.23075381583781418
542,2021-09-30,USD,348163000.0,126181000.0,0,-137208000.0,115992000.0,181805000.0,325283000.0,69446000.0,15295000.0,344104000.0,-312744000.0,-23877000.0,0.0,0.0,0.0,0,91829000.0,91829000.0,0,0.0,446999000.0,0,653000.0,0,344104000.0,0.0,339798000.0,PNW,Utilities,3.0,2.7846,0.2154,7.7354,4.8,71.7,299.41,0.08564487472352145
543,2021-06-30,USD,110338000.0,71193000.0,0,-18507000.0,343230000.0,174127000.0,317373000.0,91683000.0,26648000.0,219436000.0,-301499000.0,188105000.0,-15000000.0,0.0,0.0,0,91779000.0,91779000.0,0,0.0,0.0,0,562000.0,0,219436000.0,0.0,215697000.0,PNW,Utilities,1.91,1.6475,0.2625,15.9332,4.7,81.2,275.79,0.11304382920332556
544,2021-03-31,USD,202012000.0,53885000.0,0,-21751000.0,-53657000.0,176409000.0,363775000.0,-57337000.0,4801000.0,40514000.0,-348069000.0,103291000.0,-4000000.0,0.0,0.0,0,91721000.0,91721000.0,0,0.0,150000000.0,0,-738000.0,0,-42766000.0,0.0,35641000.0,PNW,Utilities,0.32,0.2508,0.0692,27.5917,3.4,88.3,247.78,-0.04420614102761922
545,2020-12-31,USD,194346000.0,79529000.0,0,-19355000.0,-79254000.0,170511000.0,355532000.0,-98340000.0,-4780000.0,-14518000.0,-322315000.0,6011000.0,-5000000.0,0.0,0.0,0,91653000.0,91653000.0,0,0.0,112850000.0,0,260000.0,0,-121958000.0,0.0,-19391000.0,PNW,Utilities,-0.17,0.0839,-0.2539,-302.6222,3.0,79.0,259.24,0.21151509486867948
546,2020-09-30,USD,402987000.0,97478000.0,0,-72804000.0,102081000.0,172569000.0,294079000.0,113968000.0,3452000.0,351245000.0,-302982000.0,75158000.0,-7000000.0,0.0,0.0,0,86358000.0,86358000.0,0,0.0,394936000.0,0,555000.0,0,351245000.0,0.0,346372000.0,PNW,Utilities,3.07,2.8307,0.2393,8.4537,2.6,81.8,213.98,0.09733333333333327
547,2020-06-30,USD,185404000.0,61318000.0,0,-13137000.0,198347000.0,170005000.0,336959000.0,14331000.0,-4850000.0,198459000.0,-311361000.0,69581000.0,-532000000.0,0.0,0.0,0,86309000.0,86309000.0,0,0.0,1088886000.0,0,-524000.0,0,198459000.0,0.0,193585000.0,PNW,Utilities,1.71,1.5007,0.2093,13.9468,3.0,72.5,195.0,0.5140927090612626
548,2020-03-31,USD,183628000.0,53723000.0,0,-130452000.0,-127820000.0,173168000.0,340014000.0,-26703000.0,-5445000.0,34866000.0,-341160000.0,210388000.0,525000000.0,0.0,0.0,0,86257000.0,86257000.0,0,0.0,0.0,0,-1680000.0,0,52856000.0,0.0,29993000.0,PNW,Utilities,0.27,0.2066,0.0634,30.6873,2.1,71.8,128.79,-0.07478448275862071
549,2019-12-31,USD,121965000.0,68852000.0,0,-77979000.0,-16794000.0,163339000.0,333564000.0,-56990000.0,33494000.0,68854000.0,-298964000.0,157430000.0,60300000.0,0.0,0.0,0,86527000.0,86527000.0,0,0.0,297207000.0,0,822000.0,0,68854000.0,0.0,68854000.0,PNW,Utilities,0.57,0.4677,0.1023,21.873,2.5,99.8,139.2,0.014207650273224015
550,2019-09-30,USD,488827000.0,92183000.0,0,-52076000.0,7578000.0,168616000.0,316482000.0,95049000.0,-2955000.0,317149000.0,-304375000.0,-156248000.0,-369998000.0,0.0,0.0,0,81137000.0,81137000.0,0,0.0,297657000.0,0,2230000.0,0,317149000.0,0.0,312276000.0,PNW,Utilities,2.77,2.9863,-0.2163,-7.2431,2.5,95.5,137.25,0.06651643484342218
551,2019-06-30,USD,172502000.0,62940000.0,0,-20689000.0,123129000.0,164384000.0,281609000.0,11933000.0,8230000.0,149019000.0,-273125000.0,96162000.0,191323000.0,0.0,0.0,0,81082000.0,81082000.0,0,0.0,0.0,0,293000.0,0,149019000.0,0.0,144145000.0,PNW,Utilities,1.28,1.4015,-0.1215,-8.6693,2.6,98.4,128.69,0.11758575770733826
552,2019-03-31,USD,173432000.0,63764000.0,0,15888000.0,50073000.0,167801000.0,259792000.0,-15476000.0,13057000.0,22791000.0,-254513000.0,81424000.0,172650000.0,0.0,0.0,0,80897000.0,80897000.0,0,0.0,497324000.0,0,-2653000.0,0,343000.0,0.0,17918000.0,PNW,Utilities,0.16,0.1681,-0.0081,-4.8186,2.5,97.2,115.15,0.36692782526115875
553,2018-12-31,USD,317381000.0,46604000.0,0,-141530000.0,-251234000.0,161094000.0,279714000.0,-102733000.0,-14488000.0,30949000.0,-279508000.0,-97098000.0,-26800000.0,0.0,0.0,0,80855000.0,80855000.0,0,0.0,150000000.0,0,-3071000.0,0,-59225000.0,0.0,30949000.0,PNW,Utilities,0.23,0.1771,0.0529,29.8701,2.7,91.2,84.24,-0.1457255856404016
554,2018-09-30,USD,563961000.0,57626000.0,0,-726000.0,125306000.0,164311000.0,218506000.0,46531000.0,-2379000.0,319885000.0,-234220000.0,-268589000.0,-481049000.0,0.0,0.0,0,76095000.0,76095000.0,0,0.0,295245000.0,0,310000.0,0,319885000.0,0.0,315012000.0,PNW,Utilities,2.8,2.7057,0.0943,3.4852,2.9,98.6,98.61,0.15238985625803436
555,2018-06-30,USD,228930000.0,48223000.0,0,7613000.0,75128000.0,161984000.0,318912000.0,108190000.0,6363000.0,171612000.0,-318003000.0,77472000.0,237349000.0,0.0,0.0,0,76039000.0,76039000.0,0,0.0,0.0,0,534000.0,0,171612000.0,0.0,166738000.0,PNW,Utilities,1.48,1.4758,0.0042,0.2846,2.9,97.9,85.57,0.027991350312349894
556,2018-03-31,USD,166872000.0,56026000.0,0,-81707000.0,-68482000.0,163566000.0,361037000.0,-89518000.0,16607000.0,8094000.0,-361093000.0,195769000.0,263500000.0,0.0,0.0,0,75903000.0,75903000.0,0,0.0,0.0,0,-2828000.0,0,1548000.0,0.0,3221000.0,PNW,Utilities,0.03,0.0918,-0.0618,-67.3203,2.7,98.8,83.24,-0.023463162834350126
557,2017-12-31,USD,346112000.0,42139000.0,0,-28231000.0,-112793000.0,164922000.0,381021000.0,-113123000.0,4802000.0,26502000.0,-388898000.0,46004000.0,-39000000.0,0.0,0.0,0,75866000.0,75866000.0,0,0.0,298761000.0,0,-4520000.0,0,3218000.0,0.0,26502000.0,PNW,Utilities,0.19,0.1203,0.0697,57.9385,2.7,95.7,85.24,0.05848752017881531
558,2017-09-30,USD,481362000.0,52279000.0,0,20953000.0,151921000.0,154422000.0,334127000.0,144296000.0,-3556000.0,280945000.0,-351399000.0,-124242000.0,-356600000.0,0.0,0.0,0,71407000.0,71407000.0,0,0.0,297843000.0,0,-78000.0,0,5721000.0,0.0,276072000.0,PNW,Utilities,2.46,2.3151,0.1449,6.2589,2.4,100.7,80.53,0.10420951597422179
559,2017-06-30,USD,150511000.0,40590000.0,0,15356000.0,132851000.0,143424000.0,344802000.0,109631000.0,4770000.0,172317000.0,-339556000.0,190970000.0,265703000.0,0.0,0.0,0,71343000.0,71343000.0,0,0.0,-3806000.0,0,2788000.0,0,1925000.0,0.0,167443000.0,PNW,Utilities,1.49,1.1727,0.3173,27.0572,2.6,93.4,72.93,0.011091085539997492
560,2017-03-31,USD,140051000.0,54280000.0,0,-35332000.0,7861000.0,147861000.0,348824000.0,-47007000.0,667000.0,28185000.0,-348684000.0,202780000.0,22097000.0,0.0,0.0,0,71177000.0,71177000.0,0,0.0,255441000.0,0,-11580000.0,0,-5853000.0,0.0,23312000.0,PNW,Utilities,0.21,0.1676,0.0424,25.2983,2.5,97.0,72.13,0.22545022086306488
